,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,14,2,2,8.10609818,0.860037267,0.547694266,0.037395317,3.0,-0.081999399,-9.0,0,-1.0
1,15,3,3,8.93379688,0.890584171,0.578659296,0.034798518,3.0,-0.083362795,-9.0,0,-1.0
2,17,5,5,9.35887909,0.945318282,0.625764787,0.0362361,3.0,-0.085479811,-9.0,0,-1.0
3,18,6,6,10.1508331,0.8757441640000001,0.5859285,0.032166429,3.0,-0.087811962,-9.0,0,-1.0
4,16,4,4,9.26967907,0.947625399,0.634109199,0.035188362,3.0,-0.084349155,-9.0,0,-1.0
5,20,8,95296,10.123657199999998,0.941716969,0.650758862,0.035450824,3.0,-0.089465268,-9.0,0,-1.0
6,12,0,0,7.66900539,0.954805851,0.691058397,0.039181024,3.0,-0.080422021,-9.0,0,-1.0
7,19,7,7,10.347223300000001,0.851901531,0.594613552,0.031682632999999995,3.0,-0.08969560300000001,-9.0,0,-1.0
