,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,16,10,10,7.66196203,-2.45172572,-0.382177532,-0.088917516,-9.0,-0.053027432,-6.0,0,-1.0
1,11,5,5,7.08639383,-3.03455806,-0.36392521899999997,-0.082726494,-9.0,-0.051207252,-6.0,0,-1.0
2,17,11,11,7.68811321,-2.63218212,-0.31465053600000004,-0.086662561,-9.0,-0.055397928,-6.0,0,-1.0
3,18,12,95173,7.80036259,-2.68952203,-0.307146788,-0.085552663,-9.0,-0.0575011,-6.0,0,-1.0
4,12,6,6,7.33047962,-2.59080052,-0.300013185,-0.088428825,-9.0,-0.050268024,-6.0,0,-1.0
5,10,4,4,6.92739677,-3.20301867,-0.32520175,-0.081028476,-9.0,-0.050649766,-6.0,0,-1.0
6,13,7,7,7.39872503,-2.70414686,-0.25868541,-0.086844415,-9.0,-0.052436605,-6.0,0,-1.0
