,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,25,12,12,10.5135393,-3.32716036,-0.259869456,-0.035174929,-4.0,-0.07711069999999999,-8.0,0,-1.0
1,26,13,13,10.701261500000001,-3.16208935,-0.266021043,-0.033108227000000004,-4.0,-0.078908607,-8.0,0,-1.0
2,15,2,2,10.4137115,-3.31688857,-0.239666685,-0.030306708,-4.0,-0.07172612099999999,-8.0,0,-1.0
3,27,14,95195,10.3638382,-3.34599686,-0.232234642,-0.038294837000000005,-4.0,-0.07868702,-8.0,0,-1.0
4,23,10,10,10.4776449,-3.35996819,-0.088595867,-0.034902751,-4.0,-0.077141181,-8.0,0,-1.0
5,17,4,4,10.4333954,-3.49923849,-0.03793633,-0.033815067000000004,-4.0,-0.074205384,-8.0,0,-1.0
