,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,14,7,7,10.225935,0.268404245,0.056952745,0.105198249,10.0,-0.135900214,-14.0,0,-1.0
1,8,1,1,10.2189369,0.292830139,0.059719395,0.105045877,10.0,-0.130154759,-14.0,0,-1.0
2,16,9,136636,10.2223854,0.25991177600000004,0.0524836,0.107293323,10.0,-0.139196798,-14.0,0,-1.0
3,15,8,8,10.2213469,0.263727009,0.054107025,0.107250154,10.0,-0.137813672,-14.0,0,-1.0
4,12,5,5,10.2277002,0.266390502,0.055097573,0.105264001,10.0,-0.137283817,-14.0,0,-1.0
5,7,0,0,10.219435699999998,0.309223294,0.055132512,0.104605645,10.0,-0.130013511,-14.0,0,-1.0
6,13,6,6,10.2246714,0.26076898,0.052213039,0.107117824,10.0,-0.139416426,-14.0,0,-1.0
