,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,1,0,0,9.5811491,0.43306264299999997,-0.083557561,-0.161104664,-17.0,0.090797871,9.0,0,-1.0
1,2,1,30521,9.57755661,0.43272236,-0.074639916,-0.161157787,-17.0,0.090894997,9.0,0,-1.0
