,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,16,7,7,10.0639858,0.16824778899999998,0.03717538,0.160088748,16.0,-0.131390423,-14.0,0,-1.0
1,22,13,137929,10.078474,0.161814004,0.034681968,0.162258208,16.0,-0.13999378699999998,-14.0,0,-1.0
2,18,9,9,10.0710793,0.171928555,0.036279511,0.16007638,16.0,-0.134711787,-14.0,0,-1.0
3,20,11,11,10.0703878,0.156880885,0.037182465,0.165587008,16.0,-0.138001904,-14.0,0,-1.0
4,19,10,10,10.067738499999999,0.157983124,0.037670313999999996,0.16553849,16.0,-0.13660454800000002,-14.0,0,-1.0
5,14,5,5,10.0628338,0.16030207300000002,0.03934975,0.164560795,16.0,-0.133645654,-14.0,0,-1.0
6,15,6,6,10.071824099999999,0.171181887,0.037900657000000004,0.161679864,16.0,-0.136070058,-14.0,0,-1.0
