,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,11,2,100172,9.19064426,0.397482812,0.208041415,0.097986758,9.0,-0.08979892699999999,-9.0,0,-1.0
