,Unnamed: 0,Unnamed: 0.1,u,v,w,x,x bin,y,y bin,z,z bin
0,2,2,9.72406292,2.31983542,0.011243753,-0.068103068,-7.0,0.08899129900000001,8.0,0,0.0
1,17,17,9.41608429,2.75542593,0.015855953,-0.067988858,-7.0,0.080904611,8.0,0,0.0
2,18,48828,9.58459282,2.89340663,-0.011710148,-0.062930077,-7.0,0.082408793,8.0,0,0.0
3,16,16,9.55910969,3.00039625,0.021183148,-0.062070224000000014,-7.0,0.081017271,8.0,0,0.0
4,14,14,9.46520424,2.76456642,0.048430324000000004,-0.066664331,-7.0,0.081481472,8.0,0,0.0
5,15,15,9.63838291,2.9004612,0.02656853,-0.061653208,-7.0,0.082967706,8.0,0,0.0
6,1,1,9.74789143,2.17422009,0.091890782,-0.069469839,-7.0,0.089478664,8.0,0,0.0
7,13,13,9.48931313,2.91407967,0.072712161,-0.06409958,-7.0,0.080633417,8.0,0,0.0
8,12,12,9.69955063,2.81975102,0.097439699,-0.061553601,-7.0,0.08399272,8.0,0,0.0
9,11,11,9.6762228,2.60293889,0.101897575,-0.06457299700000001,-7.0,0.085425139,8.0,0,0.0
10,9,9,9.47751141,2.90731597,0.118565075,-0.064481705,-7.0,0.08020149900000001,8.0,0,0.0
11,0,0,9.81693745,2.27769327,0.146193489,-0.066149741,-7.0,0.08982536199999999,8.0,0,0.0
12,10,10,9.73363686,2.86754966,0.152791321,-0.060744658,-7.0,0.08349955099999999,8.0,0,0.0
13,8,8,9.52146339,2.42800879,0.19533151399999998,-0.069413215,-7.0,0.08424994400000001,8.0,0,0.0
14,4,4,9.77932739,2.39940929,0.189491749,-0.064915583,-7.0,0.08807236,8.0,0,0.0
15,6,6,9.63655281,2.37846112,0.21128104600000008,-0.067805737,-7.0,0.086168014,8.0,0,0.0
16,7,7,9.92265415,2.56453466,0.194313332,-0.060569748,-7.0,0.087998301,8.0,0,0.0
17,5,5,9.57468319,2.87332773,0.266672164,-0.06361386200000001,-7.0,0.080598503,8.0,0,0.0
18,3,3,9.79445648,2.48623204,0.224690005,-0.063242212,-7.0,0.087563217,8.0,0,0.0
