,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,1,1,1,9.40813637,-0.024239086,-0.04434029,-0.188355744,-19.0,-0.01178956,-2.0,0,-1.0
1,17,17,83707,9.33478642,-0.067423418,-0.055305842,-0.181020573,-19.0,-0.019518167,-2.0,0,-1.0
2,14,14,14,9.31471825,-0.039454658,-0.062461924,-0.180531442,-19.0,-0.015217382,-2.0,0,-1.0
3,16,16,16,9.33213902,-0.054276075,-0.054751728,-0.18141509600000005,-19.0,-0.017691379,-2.0,0,-1.0
4,7,7,7,9.41243649,-0.026127942,-0.035275407,-0.188844234,-19.0,-0.012374439,-2.0,0,-1.0
5,15,15,15,9.35252762,-0.06611222,-0.044730328,-0.18271929,-19.0,-0.019852031000000003,-2.0,0,-1.0
6,0,0,0,9.39856243,-0.019038657,-0.0354608,-0.18799738600000002,-19.0,-0.010671027,-2.0,0,-1.0
7,13,13,13,9.34682655,-0.042078368,-0.044455882,-0.183356225,-19.0,-0.016489845,-2.0,0,-1.0
8,12,12,12,9.35686016,-0.055758458,-0.037496705,-0.18368329100000005,-19.0,-0.018571604,-2.0,0,-1.0
