,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,32,14,14,9.4247551,0.4173752670000001,-0.077092022,-0.161788613,-17.0,0.070915379,7.0,0,-1.0
1,27,9,9,9.4493885,0.414427936,-0.071686193,-0.162324235,-17.0,0.073968425,7.0,0,-1.0
2,28,10,10,9.42725468,0.429336488,-0.07513009,-0.160459369,-17.0,0.072406888,7.0,0,-1.0
3,33,15,15,9.42613792,0.40865016,-0.064038046,-0.162846819,-17.0,0.07112640099999999,7.0,0,-1.0
4,19,1,1,9.50368404,0.39677763,-0.055665709,-0.164787978,-17.0,0.079962283,7.0,0,-1.0
5,24,6,6,9.46563721,0.368265033,-0.042111944000000005,-0.168504447,-17.0,0.07360512,7.0,0,-1.0
6,29,11,11,9.43127251,0.414436907,-0.05928497,-0.162249163,-17.0,0.072561696,7.0,0,-1.0
