,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,10,5,109919,10.5699987,0.5043008920000001,0.150978208,0.051689625,5.0,-0.107303865,-11.0,0,-1.0
