,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,12,8,8,9.3836689,-0.48205572399999996,-0.095684119,-0.15889245300000002,-16.0,-0.067121856,-7.0,0,-1.0
1,13,9,104971,9.31139183,-0.595981836,-0.111656114,-0.151452363,-16.0,-0.069581717,-7.0,0,-1.0
2,8,4,4,9.25306797,-0.522684574,-0.079150215,-0.154037103,-16.0,-0.062219143,-7.0,0,-1.0
3,5,1,1,9.23637486,-0.501325965,-0.067571685,-0.153997838,-16.0,-0.060338344,-7.0,0,-1.0
4,9,5,5,9.25913143,-0.559326231,-0.084502615,-0.153263271,-16.0,-0.064483866,-7.0,0,-1.0
5,6,2,2,9.23181152,-0.548669875,-0.05272228599999999,-0.15265654,-16.0,-0.06307064,-7.0,0,-1.0
6,4,0,0,9.19640541,-0.552407265,-0.047049798,-0.151087314,-16.0,-0.061356191,-7.0,0,-1.0
