,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,15,5,5,11.6575966,-0.27214095,0.088191696,0.004609428,0.0,-0.09567517,-10.0,0,-1.0
1,13,3,3,11.5787859,-0.047788214,0.15410268300000002,0.008075017,0.0,-0.091997489,-10.0,0,-1.0
2,19,9,107525,11.5417423,-0.197128519,0.088271141,0.004682453,0.0,-0.099867523,-10.0,0,-1.0
3,14,4,4,11.639807699999999,-0.164122984,0.136658669,0.006188814,0.0,-0.094500758,-10.0,0,-1.0
4,11,1,1,11.4315262,-0.127803773,0.155111536,0.006910898,0.0,-0.090524457,-10.0,0,-1.0
