,Unnamed: 0,Unnamed: 0.1,u,v,w,x,x bin,y,y bin,z,z bin
0,0,0,10.3101225,0.527266145,0.06043716900000001,0.081711181,8.0,-0.11247489599999999,-12.0,0,0.0
1,2,114415,10.266970599999999,0.509201407,0.037130027999999995,0.085516997,8.0,-0.11433636400000001,-12.0,0,0.0
2,1,1,10.251193,0.540698409,0.065421835,0.08831723,8.0,-0.111307956,-12.0,0,0.0
