,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,24,6,135276,10.583070800000002,-0.897212982,-0.100813836,-0.042345449,-5.0,-0.131336153,-14.0,0,-1.0
1,22,4,4,10.529253,-0.883729875,-0.08492446699999999,-0.0455966,-5.0,-0.132116973,-14.0,0,-1.0
2,23,5,5,10.574902499999999,-0.8496598009999999,-0.075005367,-0.040094867,-5.0,-0.133716196,-14.0,0,-1.0
3,20,2,2,10.491073599999998,-0.873200238,-0.05972049400000001,-0.047673002,-5.0,-0.132551536,-14.0,0,-1.0
4,21,3,3,10.5303421,-0.847744405,-0.057202149,-0.043224186,-5.0,-0.133786023,-14.0,0,-1.0
