,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,14,4,4,9.84350967,4.06148481,-0.576976895,-0.044869732,-5.0,0.068089292,6.0,0,-1.0
1,16,6,51888,9.6011343,4.03126812,-0.578737319,-0.047720689,-5.0,0.068676844,6.0,0,-1.0
2,15,5,5,9.78429985,4.36790943,-0.44326356100000003,-0.04130213,-5.0,0.06499935700000001,6.0,0,-1.0
