,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,12,10,51876,8.37671661,-2.08498025,-0.124578968,0.116439089,11.0,0.05580714,5.0,0,-1.0
1,11,9,9,8.64377117,-1.96518981,-0.189295441,0.11999742699999999,11.0,0.058120217,5.0,0,-1.0
2,10,8,8,7.83824253,-2.19446254,-0.12785615,0.111782573,11.0,0.053779692,5.0,0,-1.0
3,6,4,4,7.26125765,-2.15592527,-0.099392422,0.11240007,11.0,0.051507004,5.0,0,-1.0
4,7,5,5,7.932958599999999,-2.07033587,-0.19960868399999998,0.114593938,11.0,0.055382907,5.0,0,-1.0
5,8,6,6,8.12928963,-2.04726219,-0.255490094,0.113182716,11.0,0.057006363,5.0,0,-1.0
6,9,7,7,8.40271282,-1.99182665,-0.268454254,0.11373198,11.0,0.058852392999999996,5.0,0,-1.0
7,5,3,3,7.26297188,-2.021703,-0.133825257,0.117125891,11.0,0.051998228,5.0,0,-1.0
8,4,2,2,7.75769711,-1.94920337,-0.309750915,0.112023361,11.0,0.056869168,5.0,0,-1.0
