,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,12,10,92748,9.12826538,-0.28945249300000003,-0.084182084,-0.15921095,-16.0,-0.037098184,-4.0,0,-1.0
1,8,6,6,8.95131397,-0.342599034,-0.05269284900000002,-0.151542872,-16.0,-0.035626371000000004,-4.0,0,-1.0
2,11,9,9,9.08745766,-0.33730197,-0.049710915,-0.156415775,-16.0,-0.039613183999999996,-4.0,0,-1.0
3,5,3,3,9.05452728,-0.244715512,-0.055691864,-0.158718348,-16.0,-0.030393287999999997,-4.0,0,-1.0
4,10,8,8,8.978405,-0.374173999,-0.031283211,-0.151129857,-16.0,-0.038518101,-4.0,0,-1.0
5,9,7,7,9.09413815,-0.313566566,-0.045633975,-0.15798473400000002,-16.0,-0.038257163,-4.0,0,-1.0
