,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,14,7,53306,9.78015423,-0.738631368,-0.268911064,0.191525131,19.0,0.069515273,6.0,0,-1.0
1,13,6,6,9.6537466,-0.7718870040000001,-0.259930134,0.19282939999999998,19.0,0.06685584,6.0,0,-1.0
2,12,5,5,9.4333353,-0.805050552,-0.241590798,0.190938994,19.0,0.06431990900000001,6.0,0,-1.0
3,11,4,4,9.60545444,-0.675627112,-0.314884305,0.19746992,19.0,0.068601683,6.0,0,-1.0
