,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,4,1,1,11.043911,-0.587964416,-0.069933549,-0.007824335,-1.0,-0.121671177,-13.0,0,-1.0
1,3,0,0,11.115455599999999,-0.46209234,-0.040223025,-0.0034004820000000002,-1.0,-0.120852612,-13.0,0,-1.0
