,Unnamed: 0,Unnamed: 0.1,u,v,w,x,x bin,y,y bin,z,z bin
0,3,40721,9.61519051,-1.14158154,-0.505794644,0.125564843,12.0,0.075652376,7.0,0,0.0
1,2,2,9.05674648,-1.09905493,-0.562049806,0.124884956,12.0,0.07153354599999999,7.0,0,0.0
2,1,1,8.44994354,-0.884241045,-0.578089416,0.12993872199999998,12.0,0.07036920599999999,7.0,0,0.0
3,0,0,8.44653797,-0.854142845,-0.580489039,0.122189142,12.0,0.070931859,7.0,0,0.0
