,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,25,12,71249,5.64749718,-0.34180221,-0.577009559,-0.09741348,-10.0,-0.007395914,-1.0,0,-1.0
1,21,8,8,5.00203848,-0.241347685,-0.574276745,-0.091662876,-10.0,-0.005400281999999999,-1.0,0,-1.0
2,16,3,3,5.57530975,0.043641809000000004,-0.519331932,-0.098298773,-10.0,-0.001621333,-1.0,0,-1.0
3,17,4,4,4.83596325,-0.139406785,-0.466615945,-0.090544462,-10.0,-0.003843604,-1.0,0,-1.0
