,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,10,3,3,8.58024979,0.155050054,0.206468686,0.133583054,13.0,-0.08647359199999999,-9.0,0,-1.0
1,11,4,100173,8.86437511,0.17327430800000002,0.203294873,0.134598285,13.0,-0.088653043,-9.0,0,-1.0
