,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,3,0,114338,9.60978699,-0.482990503,-0.049717978,-0.156403065,-16.0,-0.098012544,-10.0,0,-1.0
