,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,10,0,0,9.9668932,1.4664191,-0.152033687,-0.074163377,-8.0,0.10710951699999999,10.0,0,-1.0
1,12,2,2,9.84980011,1.65768564,-0.13466861800000002,-0.074041598,-8.0,0.101101615,10.0,0,-1.0
