,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,16,10,10,9.96591187,-0.624791145,-0.155408129,0.153358549,15.0,0.100076847,10.0,0,-1.0
1,9,3,3,9.9754467,-0.515263021,-0.101428166,0.157965034,15.0,0.108403221,10.0,0,-1.0
2,17,11,30466,9.97426987,-0.629618108,-0.165497065,0.151314616,15.0,0.100114107,10.0,0,-1.0
3,12,6,6,9.97398186,-0.56021595,-0.13630218800000002,0.15623050900000002,15.0,0.10437586900000001,10.0,0,-1.0
