,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,20,5,85912,8.81584167,-0.29065448,-0.055426173,-0.14916822300000002,-15.0,-0.027036868,-3.0,0,-1.0
1,19,4,4,8.63931179,-0.341112763,-0.06449593599999999,-0.141837865,-15.0,-0.024784027,-3.0,0,-1.0
2,18,3,3,8.81321621,-0.267458856,-0.053667806,-0.14971773300000002,-15.0,-0.024508908,-3.0,0,-1.0
3,16,1,1,8.62337589,-0.315470427,-0.049948819000000005,-0.142386973,-15.0,-0.023042554,-3.0,0,-1.0
