,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,7,3,3,10.219286,0.37513759700000004,0.05690337700000001,0.100773424,10.0,-0.11441156300000001,-12.0,0,-1.0
1,8,4,116467,10.176404,0.343257159,0.06355892099999999,0.108621061,10.0,-0.117089838,-12.0,0,-1.0
2,6,2,2,10.1962204,0.379987597,0.057052642,0.103809386,10.0,-0.114775553,-12.0,0,-1.0
3,4,0,0,10.2009773,0.403816044,0.059225585,0.101129621,10.0,-0.112468466,-12.0,0,-1.0
