,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,1,1,1,10.540490199999999,-0.383282244,-0.024632685,0.062222064,6.0,0.141520649,14.0,0,-1.0
1,2,2,12369,10.5417604,-0.401895344,-0.039212596,0.062210344,6.0,0.140428513,14.0,0,-1.0
2,0,0,0,10.5348797,-0.384528518,-0.037047599,0.062251873,6.0,0.141889721,14.0,0,-1.0
