,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,15,10,53256,9.23614979,-0.953964531,-0.135487065,0.187837541,18.0,0.059004877,5.0,0,-1.0
1,14,9,9,8.58786201,-1.04097748,0.076803669,0.18886448399999997,18.0,0.050196894000000006,5.0,0,-1.0
2,13,8,8,9.03736019,-0.974268794,-0.132636458,0.186539561,18.0,0.057973850999999986,5.0,0,-1.0
3,12,7,7,9.079436300000001,-0.88288343,-0.18916665,0.18918553,18.0,0.059303499999999995,5.0,0,-1.0
4,11,6,6,8.76516724,-1.02965212,-0.107666872,0.181481391,18.0,0.057078823,5.0,0,-1.0
5,9,4,4,8.50888634,-1.01986551,-0.050975174000000005,0.186542138,18.0,0.052939855,5.0,0,-1.0
6,10,5,5,8.81618786,-0.920234442,-0.188457817,0.184952423,18.0,0.058869555999999996,5.0,0,-1.0
7,7,2,2,8.53460407,-1.02206087,-0.127727166,0.181785494,18.0,0.055999428,5.0,0,-1.0
8,6,1,1,8.30974579,-0.9469699859999999,-0.09037292,0.187094808,18.0,0.053510327,5.0,0,-1.0
