,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,4,0,105122,10.6961756,0.5703243020000001,0.282122314,0.030117933,3.0,-0.102873512,-11.0,0,-1.0
