,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,6,3,3,9.68453407,1.25871086,-0.057961959,-0.09409107300000001,-10.0,0.106064066,10.0,0,-1.0
1,7,4,26981,9.63793564,1.25831664,-0.056239277,-0.096016541,-10.0,0.104066722,10.0,0,-1.0
2,3,0,0,9.80042267,1.22057223,-0.053061176,-0.090085313,-10.0,0.108776629,10.0,0,-1.0
3,4,1,1,9.76744175,1.24188995,-0.02561827,-0.09060750199999999,-10.0,0.107238173,10.0,0,-1.0
