,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,10,2,109915,9.7767086,-1.75457549,-0.265569121,-0.07480284599999999,-8.0,-0.097446092,-10.0,0,-1.0
1,8,0,0,9.68540859,-1.73474598,-0.189438194,-0.078002013,-8.0,-0.096678495,-10.0,0,-1.0
