,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,9,9,9,9.39767647,0.372390836,-0.066001639,-0.166502595,-17.0,0.0646355,6.0,0,-1.0
1,5,5,5,9.42293358,0.361793965,-0.05529692,-0.169509977,-17.0,0.066972978,6.0,0,-1.0
2,1,1,1,9.42446899,0.397782326,-0.066665426,-0.164055049,-17.0,0.069790706,6.0,0,-1.0
3,12,12,57512,9.39854813,0.362105846,-0.058609553,-0.16847147,-17.0,0.06324447,6.0,0,-1.0
4,10,10,10,9.37540627,0.407972515,-0.078286812,-0.162061766,-17.0,0.064582922,6.0,0,-1.0
5,4,4,4,9.42472649,0.370619118,-0.05331574,-0.167364538,-17.0,0.06822346900000001,6.0,0,-1.0
6,6,6,6,9.37609863,0.415192991,-0.073328644,-0.161534712,-17.0,0.065291591,6.0,0,-1.0
7,11,11,11,9.37294292,0.37745446,-0.050859577999999996,-0.16585165300000002,-17.0,0.063013852,6.0,0,-1.0
8,3,3,3,9.42666435,0.373496294,-0.044452358,-0.1671969,-17.0,0.069261104,6.0,0,-1.0
