,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,7,2,2,9.40250683,-3.16015887,-0.262616307,-0.061494898,-7.0,-0.081173681,-9.0,0,-1.0
1,9,4,4,9.478042599999998,-3.0294404,-0.271644175,-0.061348617,-7.0,-0.082588106,-9.0,0,-1.0
2,15,10,107535,9.74341583,-2.13437295,-0.27107715600000004,-0.066497549,-7.0,-0.08994734300000001,-9.0,0,-1.0
3,10,5,5,9.43057251,-2.78957558,-0.226801455,-0.06556461,-7.0,-0.082430773,-9.0,0,-1.0
4,12,7,7,9.48872089,-2.5486927,-0.22382766,-0.067251749,-7.0,-0.083851412,-9.0,0,-1.0
5,14,9,9,9.6170454,-2.15200663,-0.215559185,-0.069680058,-7.0,-0.087710463,-9.0,0,-1.0
6,6,1,1,9.40937424,-3.15124369,-0.17696619,-0.06118533,-7.0,-0.081941843,-9.0,0,-1.0
7,5,0,0,9.3207531,-2.92884588,-0.162711635,-0.066428974,-7.0,-0.080238342,-9.0,0,-1.0
8,8,3,3,9.40746021,-2.83990622,-0.14865309,-0.065343909,-7.0,-0.08219005900000001,-9.0,0,-1.0
