,Unnamed: 0,Unnamed: 0.1,u,v,w,x,x bin,y,y bin,z,z bin
0,7,7,8.75311375,0.2880283,-0.042219259,-0.145993501,-15.0,0.019670565,1.0,0,0.0
1,14,14,8.72468472,0.255281299,-0.042468712,-0.145594001,-15.0,0.016627588999999998,1.0,0,0.0
2,17,17,8.71361732,0.232125565,-0.041774843,-0.14562261099999999,-15.0,0.014507343,1.0,0,0.0
3,21,56453,8.68764305,0.18763655399999998,-0.038424425,-0.145691663,-15.0,0.011026301,1.0,0,0.0
4,20,20,8.70189571,0.208394125,-0.028941326,-0.14565891,-15.0,0.012350154,1.0,0,0.0
5,8,8,8.737257000000001,0.280440122,-0.016433502,-0.145559102,-15.0,0.018561397,1.0,0,0.0
6,15,15,8.70987701,0.226757735,-0.022365863,-0.14562529300000002,-15.0,0.014203677,1.0,0,0.0
7,10,10,8.72572422,0.258183777,-0.009600582,-0.14558211,-15.0,0.016708948,1.0,0,0.0
8,16,16,8.71182156,0.230640024,0.004928663,-0.145626009,-15.0,0.014401885,1.0,0,0.0
9,9,9,8.72062874,0.248253167,0.011659648,-0.145598859,-15.0,0.015805436000000003,1.0,0,0.0
10,1,1,8.75118828,0.298132181,0.021640576,-0.14573091300000002,-15.0,0.019996762,1.0,0,0.0
11,3,3,8.73761559,0.27120405399999997,0.02616293,-0.145772085,-15.0,0.01778361,1.0,0,0.0
12,11,11,8.71831703,0.243724138,0.029935705,-0.14560914,-15.0,0.015356772,1.0,0,0.0
13,19,19,8.57969856,0.17391194399999998,0.065270074,-0.142740741,-15.0,0.010011324,1.0,0,0.0
14,18,18,8.5757618,0.209869936,0.08155333299999999,-0.141848356,-15.0,0.012066641,1.0,0,0.0
15,2,2,8.74322319,0.283356905,0.061341431,-0.145743474,-15.0,0.018605584,1.0,0,0.0
16,5,5,8.72924042,0.254896373,0.062139966,-0.145799622,-15.0,0.016295116000000002,1.0,0,0.0
17,4,4,8.73661518,0.2700966,0.06897895799999999,-0.145767987,-15.0,0.017494831000000002,1.0,0,0.0
18,12,12,8.60312366,0.236395568,0.096428752,-0.142162383,-15.0,0.013883825,1.0,0,0.0
19,6,6,8.72272587,0.2418212,0.069375075,-0.145823702,-15.0,0.015201132,1.0,0,0.0
20,13,13,8.55842209,0.199714437,0.110280171,-0.141577184,-15.0,0.011408133999999999,1.0,0,0.0
21,0,0,8.73879623,0.275230169,0.096193202,-0.145751983,-15.0,0.017782854,1.0,0,0.0
