,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,5,1,1,9.05197525,0.164958626,0.157772586,0.134920925,13.0,-0.09139070699999999,-10.0,0,-1.0
