,Unnamed: 0,Unnamed: 0.1,u,v,w,x,x bin,y,y bin,z,z bin
0,11,51028,9.48689842,0.272030622,-0.016438287,-0.188375846,-19.0,0.058386158,5.0,0,0.0
1,10,10,9.41701031,0.278439164,-0.01535835,-0.181721956,-19.0,0.051853851,5.0,0,0.0
2,9,9,9.48916054,0.268660754,-0.013941363,-0.18883112100000002,-19.0,0.057663035,5.0,0,0.0
3,7,7,9.4225893,0.266711593,-0.007554567,-0.18281619300000002,-19.0,0.050406884000000006,5.0,0,0.0
4,6,6,9.48773575,0.267669469,-0.011911551,-0.18879208,-19.0,0.056895126,5.0,0,0.0
5,8,8,9.48656082,0.279803485,-0.012401678,-0.186998814,-19.0,0.059928689,5.0,0,0.0
6,5,5,9.492422099999999,0.271681398,-0.009240353,-0.188278377,-19.0,0.05858321900000001,5.0,0,0.0
7,4,4,9.49037933,0.269435823,-0.008421317,-0.188461453,-19.0,0.05749568,5.0,0,0.0
8,3,3,9.49435043,0.266509593,-0.005944675999999999,-0.188934386,-19.0,0.057228655,5.0,0,0.0
9,2,2,9.49320984,0.274246365,-0.003166283,-0.187596202,-19.0,0.058742881,5.0,0,0.0
10,1,1,9.49840832,0.270756334,0.000163342,-0.188160792,-19.0,0.058473925999999996,5.0,0,0.0
11,0,0,9.51002121,0.26960057,0.004608721,-0.188626349,-19.0,0.05996168,5.0,0,0.0
