,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,11,1,1,10.454137800000002,-1.40852296,-0.159024194,-0.049396154000000005,-5.0,-0.113200255,-12.0,0,-1.0
1,14,4,4,10.5435305,-1.3019135,-0.136696801,-0.04603006,-5.0,-0.116417579,-12.0,0,-1.0
2,19,9,9,10.4913845,-1.29722738,-0.13333486,-0.048645115999999995,-5.0,-0.11710678,-12.0,0,-1.0
3,21,11,11,10.631048199999999,-1.2159152,-0.116230488,-0.042428713,-5.0,-0.11875779199999999,-12.0,0,-1.0
4,15,5,5,10.4819784,-1.34018016,-0.101544693,-0.048483255999999995,-5.0,-0.116547339,-12.0,0,-1.0
5,16,6,6,10.5535793,-1.2874198,-0.09059903,-0.045163382,-5.0,-0.11741595,-12.0,0,-1.0
6,20,10,10,10.6245718,-1.20232654,-0.08597855300000001,-0.042160671,-5.0,-0.119034179,-12.0,0,-1.0
7,12,2,2,10.5276852,-1.37594056,-0.08390577099999999,-0.045475811,-5.0,-0.114975028,-12.0,0,-1.0
