,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,5,2,2,10.2739611,-0.603208005,-0.071249403,0.099653542,9.0,0.129000977,12.0,0,-1.0
1,6,3,16498,10.2784061,-0.622497976,-0.076090828,0.097366951,9.0,0.12784832699999998,12.0,0,-1.0
