,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,8,4,4,10.0870342,-1.34897661,-0.20675095899999998,0.10326635099999999,10.0,0.084475599,8.0,0,-1.0
1,14,10,10,10.080246,-1.40677881,-0.22545172300000002,0.10262569,10.0,0.082608782,8.0,0,-1.0
2,5,1,1,10.0825033,-1.25202549,-0.20482844100000008,0.107086495,10.0,0.086686388,8.0,0,-1.0
3,10,6,6,10.0839224,-1.37658501,-0.23303619,0.102017388,10.0,0.083923921,8.0,0,-1.0
4,16,12,12,10.0579128,-1.4359715,-0.238007277,0.103561498,10.0,0.081366368,8.0,0,-1.0
5,7,3,3,10.080307,-1.30723393,-0.227262378,0.105081037,10.0,0.085387461,8.0,0,-1.0
6,15,11,11,10.070461300000002,-1.43634069,-0.273769617,0.101971358,10.0,0.08180026,8.0,0,-1.0
7,17,13,53288,9.99422836,-1.4226954,-0.311795712,0.105075568,10.0,0.08047656,8.0,0,-1.0
8,9,5,5,10.0617104,-1.31185722,-0.288100541,0.105260499,10.0,0.084154539,8.0,0,-1.0
