,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,4,1,1,7.31419086,-0.050434042000000005,0.200243458,0.145294219,14.0,-0.082322866,-9.0,0,-1.0
1,5,2,102588,8.62432861,0.07396145900000001,0.250369489,0.147774562,14.0,-0.089399435,-9.0,0,-1.0
