,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,7,4,53936,6.41207314,-1.00213945,0.874996305,0.169673905,16.0,0.032905817000000004,3.0,0,-1.0
1,5,2,2,7.14036751,-1.28415763,0.554318666,0.16844137,16.0,0.038757779,3.0,0,-1.0
2,3,0,0,6.58178616,-1.12526488,0.623254299,0.168455198,16.0,0.037926447,3.0,0,-1.0
