,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,1,0,0,10.8384256,0.693279445,-0.075054877,-0.027096748,-3.0,0.129706725,12.0,0,-1.0
1,3,2,21122,10.955884,0.858988285,-0.081038885,-0.028758436,-3.0,0.120448351,12.0,0,-1.0
