,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,9,5,58619,7.76894951,0.458874404,-0.131107494,-0.123628266,-13.0,0.012589022,1.0,0,-1.0
1,7,3,3,7.755704400000001,0.547189832,-0.120974071,-0.122943066,-13.0,0.016069917,1.0,0,-1.0
2,6,2,2,7.88719463,0.537126899,-0.101486824,-0.12505866599999999,-13.0,0.017925132,1.0,0,-1.0
3,8,4,4,7.66651726,0.541220963,-0.10192237800000001,-0.121492691,-13.0,0.014409644,1.0,0,-1.0
