,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,20,4,4,8.98480701,-0.778565884,-0.078555711,-0.132872149,-14.0,-0.06269293299999999,-7.0,0,-1.0
1,18,2,2,8.951931,-0.79450655,-0.07820793200000001,-0.131634146,-14.0,-0.061286543,-7.0,0,-1.0
2,17,1,1,9.03241253,-0.724529147,-0.07812142400000001,-0.139147997,-14.0,-0.060651671,-7.0,0,-1.0
