,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,9,6,65248,4.62191725,0.244261846,-0.616713226,-0.088075735,-9.0,0.00123806,0.0,0,-1.0
1,8,5,5,4.41800022,0.2286994460000001,-0.525945008,-0.086610109,-9.0,0.0008916489999999998,0.0,0,-1.0
2,4,1,1,4.92742729,0.8329701420000001,-0.429159224,-0.08927691,-9.0,0.007986535999999999,0.0,0,-1.0
