,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,2,0,0,6.67183638,-0.345526904,0.253722608,0.187940538,18.0,-0.077682369,-8.0,0,-1.0
