,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,2,1,97668,9.42579269,-0.324209541,-0.040302467,-0.17325727600000002,-18.0,-0.055262663,-6.0,0,-1.0
