,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,3,3,125712,9.84392262,-0.975263596,-0.106552549,-0.097667389,-10.0,-0.115561485,-12.0,0,-1.0
1,0,0,0,9.79598045,-1.07111776,-0.109142929,-0.096994408,-10.0,-0.11139001,-12.0,0,-1.0
