,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,7,1,34381,9.95435429,-0.659171462,-0.2337192,0.162097096,16.0,0.091064118,9.0,0,-1.0
