,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,27,18,56199,9.36653042,0.222207814,-0.092105515,-0.181004539,-19.0,0.039064568,3.0,0,-1.0
1,25,16,16,9.40500164,0.175988227,-0.067119822,-0.186563209,-19.0,0.033098232000000005,3.0,0,-1.0
2,26,17,17,9.42294884,0.154116526,-0.055629991,-0.18915452100000002,-19.0,0.030229801,3.0,0,-1.0
3,21,12,12,9.39731312,0.184447914,-0.06249661400000001,-0.185695276,-19.0,0.034708895,3.0,0,-1.0
4,24,15,15,9.3657608,0.21916624899999998,-0.07577116,-0.18133822100000002,-19.0,0.039289322,3.0,0,-1.0
5,20,11,11,9.38245487,0.201864719,-0.067800552,-0.183658928,-19.0,0.037182394,3.0,0,-1.0
6,22,13,13,9.41419029,0.163618669,-0.046455002999999995,-0.18826332699999998,-19.0,0.032278292,3.0,0,-1.0
7,23,14,14,9.36385155,0.217893511,-0.065649606,-0.181334913,-19.0,0.039390244,3.0,0,-1.0
