,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,11,6,107537,11.6065464,-1.20846927,-0.096753016,-0.016506666,-2.0,-0.099080622,-10.0,0,-1.0
1,10,5,5,11.5898304,-1.48645806,-0.09060846300000001,-0.019193267,-2.0,-0.09627112,-10.0,0,-1.0
