,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,37,16,88104,7.79405022,-0.80186975,-0.163604409,-0.114456877,-12.0,-0.029474275,-3.0,0,-1.0
1,33,12,12,7.60553074,-0.729147792,-0.189299375,-0.113536514,-12.0,-0.024356432,-3.0,0,-1.0
2,32,11,11,7.56973457,-0.680606842,-0.223796099,-0.113870241,-12.0,-0.021924977999999998,-3.0,0,-1.0
3,35,14,14,7.72608376,-0.7253176570000001,-0.114328168,-0.115279578,-12.0,-0.025743449,-3.0,0,-1.0
4,36,15,15,7.66341829,-0.904122889,-0.17156872199999998,-0.111609347,-12.0,-0.029718705,-3.0,0,-1.0
5,29,8,8,7.64812183,-0.66403693,-0.13029938900000002,-0.115417302,-12.0,-0.022192182,-3.0,0,-1.0
6,26,5,5,7.63713503,-0.633621097,-0.092491418,-0.116029359,-12.0,-0.020757023,-3.0,0,-1.0
7,34,13,13,7.74514675,-0.75729841,-0.053530019000000005,-0.11560011699999999,-12.0,-0.027896162000000002,-3.0,0,-1.0
