,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,5,3,38550,11.5643864,-0.6733794809999999,-0.039973348,0.020306332,2.0,0.101733878,10.0,0,-1.0
1,4,2,2,11.532624199999999,-0.711943984,-0.061320171,0.023992287,2.0,0.102276064,10.0,0,-1.0
2,2,0,0,11.4574986,-0.788156509,-0.067175031,0.029250217999999998,2.0,0.103107676,10.0,0,-1.0
