,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,9,2,2,4.71089888,1.65096474,-0.887066364,-0.082532227,-9.0,0.016239174,1.0,0,-1.0
1,8,1,1,5.14083815,1.72225499,-0.733900607,-0.08587843199999999,-9.0,0.018844841,1.0,0,-1.0
2,11,4,60804,4.93363762,1.02013445,-0.5020082,-0.088239305,-9.0,0.0104367,1.0,0,-1.0
3,10,3,3,4.62440395,1.57253909,-0.6210987570000001,-0.08331412099999999,-9.0,0.014806523,1.0,0,-1.0
