,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,14,5,5,8.55332279,0.57441622,0.366262674,0.058374986,5.0,-0.084517576,-9.0,0,-1.0
1,13,4,4,8.29436874,0.765521288,0.4618101120000001,0.05273959,5.0,-0.083910525,-9.0,0,-1.0
