,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,19,11,15805,10.2120056,-0.488846302,-0.041807041,0.118432373,11.0,0.133567959,13.0,0,-1.0
1,16,8,8,10.231102,-0.488498151,-0.043295223,0.115062803,11.0,0.13520300400000002,13.0,0,-1.0
2,13,5,5,10.2100668,-0.468999803,-0.039920941,0.11987891,11.0,0.136028334,13.0,0,-1.0
3,10,2,2,10.2112207,-0.454655617,-0.040613107,0.119934529,11.0,0.13805341699999998,13.0,0,-1.0
4,17,9,9,10.230484,-0.500693202,-0.060051885,0.113520548,11.0,0.13370011699999998,13.0,0,-1.0
5,11,3,3,10.228714,-0.479327559,-0.05560077,0.115103684,11.0,0.136352897,13.0,0,-1.0
6,18,10,10,10.2270479,-0.508554041,-0.06564600000000001,0.113311164,11.0,0.13243064300000001,13.0,0,-1.0
7,14,6,6,10.223810199999999,-0.489564896,-0.061249543,0.11499790800000001,11.0,0.13464804,13.0,0,-1.0
