,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,26,9,97574,8.13745975,-2.12380385,-0.394091874,-0.09198907,-10.0,-0.055753976,-6.0,0,-1.0
1,25,8,8,8.16133022,-1.87965202,-0.33965379,-0.09765019300000001,-10.0,-0.054363355,-6.0,0,-1.0
2,24,7,7,8.32487297,-2.06199455,-0.238546699,-0.095153928,-10.0,-0.058617305,-6.0,0,-1.0
3,23,6,6,8.22151756,-2.01492405,-0.239689961,-0.095528036,-10.0,-0.056504704,-6.0,0,-1.0
