,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,16,7,7,9.60765553,1.74494731,-0.202970982,-0.081048667,-9.0,0.09541902,9.0,0,-1.0
1,18,9,9,9.56770039,1.82279873,-0.189659312,-0.080269508,-9.0,0.092805795,9.0,0,-1.0
2,19,10,34303,9.52205086,1.84560776,-0.152846739,-0.081767231,-9.0,0.091146648,9.0,0,-1.0
3,14,5,5,9.59308338,1.63695347,-0.11041829,-0.08491717300000001,-9.0,0.096210405,9.0,0,-1.0
