,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,4,2,2,10.8570013,-0.136448994,0.002930791,0.010723673000000001,1.0,-0.134216487,-14.0,0,-1.0
1,5,3,133850,10.7750206,0.01618623,0.012485737,0.01826036,1.0,-0.135336474,-14.0,0,-1.0
