,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,10,3,3,11.182622,-0.560852647,-0.06822210599999999,-0.0072020109999999995,-1.0,-0.11593730000000001,-12.0,0,-1.0
1,9,2,2,11.2324495,-0.534541368,-0.059157506,-0.006550281999999999,-1.0,-0.114372022,-12.0,0,-1.0
2,8,1,1,11.333169,-0.5775185820000001,-0.05567952599999999,-0.007288325999999999,-1.0,-0.110823564,-12.0,0,-1.0
3,7,0,0,11.312950099999998,-0.57451427,-0.051515192,-0.007859793,-1.0,-0.111564837,-12.0,0,-1.0
