,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,4,2,2,10.876838699999999,0.405784011,0.092089832,0.029609326000000002,2.0,-0.111160405,-12.0,0,-1.0
1,5,3,112178,11.0712595,0.251300007,0.033384476,0.0229447,2.0,-0.112790748,-12.0,0,-1.0
