,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,40,11,55278,8.84166718,1.53143811,-0.238811493,-0.107301481,-11.0,0.070340008,7.0,0,-1.0
1,39,10,10,8.85616684,1.54103696,-0.21289289,-0.106291242,-11.0,0.07119742,7.0,0,-1.0
2,34,5,5,8.86918259,1.63234341,-0.183314681,-0.101201184,-11.0,0.073318958,7.0,0,-1.0
3,35,6,6,8.85784245,1.57461703,-0.155109316,-0.10404206099999999,-11.0,0.072235942,7.0,0,-1.0
